Date_time,SO2_ppb
2022-05-01 15:17:40,0.1730606555912802
2022-05-01 15:17:50,0.3029232864840026
2022-05-01 15:18:00,0.29273230505941195
2022-05-01 15:18:10,0.5871624488610967
2022-05-01 15:18:20,0.6934539148072194
2022-05-01 15:18:30,0.19726545450768362
2022-05-01 15:18:40,0.25641003669440665
2022-05-01 15:18:50,0.3774397114938253
2022-05-01 15:19:00,0.4268051636607273
2022-05-01 15:19:10,0.41932553620126933
2022-05-01 15:19:20,0.5264111081294444
2022-05-01 15:19:30,0.5536859554571669
2022-05-01 15:19:40,0.4059555425001539
2022-05-01 15:19:50,0.2400872597491511
2022-05-01 15:20:00,0.17055269412319293
2022-05-01 15:20:10,0.24386063039512887
2022-05-01 15:20:20,0.2574161964989597
2022-05-01 15:20:30,0.2053092832572362
2022-05-01 15:20:40,0.1930030278657091
2022-05-01 15:20:50,0.17998519635412197
2022-05-01 15:21:00,0.16785867929509682
2022-05-01 15:21:10,0.16167301660441624
2022-05-01 15:21:20,0.14192837865168234
2022-05-01 15:21:30,0.18987837411810238
2022-05-01 15:21:40,0.14817120396005962
2022-05-01 15:21:50,0.20737063744810025
2022-05-01 15:22:00,0.17379089991582874
2022-05-01 15:22:10,0.12999733475262554
2022-05-01 15:22:20,0.18905014058790834
2022-05-01 15:22:30,0.22706211584394892
2022-05-01 15:22:40,0.21093758348096095
2022-05-01 15:22:50,0.16828205549794734
2022-05-01 15:23:00,0.1991257846794004
2022-05-01 15:23:10,0.15704707566475914
2022-05-01 15:23:20,0.14904726277548971
2022-05-01 15:23:30,0.11657163647830933
2022-05-01 15:23:40,0.12364704269941457
2022-05-01 15:23:50,0.1411935793008158
2022-05-01 15:24:00,0.08848475652180562
2022-05-01 15:24:10,0.12910867968539913
2022-05-01 15:24:20,0.14771235859378007
2022-05-01 15:24:30,0.1354739533527187
2022-05-01 15:24:40,0.12706832676021285
2022-05-01 15:24:50,0.09923856656028722
2022-05-01 15:25:00,0.04705881137747937
2022-05-01 15:25:10,0.10255138635558898
2022-05-01 15:25:20,0.08532514006531995
2022-05-01 15:25:30,0.08352545795902723
2022-05-01 15:25:40,0.12928659043842655
2022-05-01 15:25:50,0.07208842885436996
2022-05-01 15:26:00,0.08398579120312748
2022-05-01 15:26:10,0.06319659515439954
2022-05-01 15:26:20,0.11484888984867117
2022-05-01 15:26:30,0.07468126730682868
2022-05-01 15:26:40,0.05926815851877769
2022-05-01 15:26:50,0.06992635214015755
2022-05-01 15:27:00,0.11593277069617422
2022-05-01 15:27:10,0.10325706390539685
2022-05-01 15:27:20,0.07329301252352463
2022-05-01 15:27:30,0.11084557799479214
2022-05-01 15:27:40,0.0695385242721613
2022-05-01 15:27:50,0.11868303874194558
2022-05-01 15:28:00,0.11357553621005653
2022-05-01 15:28:10,0.11965350493309748
2022-05-01 15:28:20,0.0958201756255017
2022-05-01 15:28:30,0.07722357056224488
2022-05-01 15:28:40,0.10233747362274981
2022-05-01 15:28:50,0.12081486509094043
2022-05-01 15:29:00,0.050186857736287414
2022-05-01 15:29:10,0.13803535312819284
2022-05-01 15:29:20,0.1011839340123236
2022-05-01 15:29:30,0.10790629613576364
2022-05-01 15:29:40,0.06849169177929947
2022-05-01 15:29:50,0.12015696396352092
2022-05-01 15:30:00,0.15978320605193044
2022-05-01 15:30:10,0.07655188209929803
2022-05-01 15:30:20,0.10712014198627219
2022-05-01 15:30:30,
2022-05-01 15:30:40,
2022-05-01 15:30:50,
2022-05-01 15:31:00,
2022-05-01 15:31:10,
2022-05-01 15:31:20,
2022-05-01 15:31:30,
2022-05-01 15:31:40,
2022-05-01 15:31:50,
2022-05-01 15:32:00,
2022-05-01 15:32:10,
2022-05-01 15:32:20,
2022-05-01 15:32:30,
2022-05-01 15:32:40,
2022-05-01 15:32:50,
2022-05-01 15:33:00,
2022-05-01 15:33:10,
2022-05-01 15:33:20,
2022-05-01 15:33:30,
2022-05-01 15:33:40,
2022-05-01 15:33:50,0.16359185278536936
2022-05-01 15:34:00,0.11928552894683758
2022-05-01 15:34:10,0.10880343289210498
2022-05-01 15:34:20,0.11783859810420216
2022-05-01 15:34:30,0.1417272850424005
2022-05-01 15:34:40,0.10906831800358141
2022-05-01 15:34:50,
2022-05-01 15:35:00,
2022-05-01 15:35:10,
2022-05-01 15:35:20,
2022-05-01 15:35:30,
2022-05-01 15:35:40,
2022-05-01 15:35:50,
2022-05-01 15:36:00,
2022-05-01 15:36:10,
2022-05-01 15:36:20,
2022-05-01 15:36:30,
2022-05-01 15:36:40,
2022-05-01 15:36:50,
2022-05-01 15:37:00,
2022-05-01 15:37:10,
2022-05-01 15:37:20,
2022-05-01 15:37:30,
2022-05-01 15:37:40,
2022-05-01 15:37:50,
2022-05-01 15:38:00,
2022-05-01 15:38:10,
2022-05-01 15:38:20,
2022-05-01 15:38:30,
2022-05-01 15:38:40,
2022-05-01 15:38:50,0.21382350187925814
2022-05-01 15:39:00,0.17699645302079417
2022-05-01 15:39:10,0.17799728064216291
2022-05-01 15:39:20,0.18487293805906038
2022-05-01 15:39:30,0.13689903595078168
2022-05-01 15:39:40,0.15652448888495724
2022-05-01 15:39:50,0.12945751190138702
2022-05-01 15:40:00,0.06679629646576757
2022-05-01 15:40:10,0.10252135264962278
2022-05-01 15:40:20,0.10853306705752731
2022-05-01 15:40:30,0.08900930540316733
2022-05-01 15:40:40,0.0912099165424437
2022-05-01 15:40:50,0.10457571897826169
2022-05-01 15:41:00,0.13844746572981997
2022-05-01 15:41:10,0.12694784761565778
2022-05-01 15:41:20,0.07314729193337613
2022-05-01 15:41:30,0.08534672461405558
2022-05-01 15:41:40,0.07311671995506427
2022-05-01 15:41:50,0.060240239923551916
2022-05-01 15:42:00,0.07866618009120256
2022-05-01 15:42:10,0.08010106233414335
2022-05-01 15:42:20,0.11635514933641772
2022-05-01 15:42:30,0.026315971756571382
2022-05-01 15:42:40,0.052189937415654405
2022-05-01 15:42:50,0.08684617880216085
2022-05-01 15:43:00,0.10456421301978928
2022-05-01 15:43:10,0.04521371092646409
2022-05-01 15:43:20,0.14556572879713786
2022-05-01 15:43:30,0.07458145904804653
2022-05-01 15:43:40,0.08002557672661133
2022-05-01 15:43:50,0.08607567121575188
2022-05-01 15:44:00,0.08331981273152271
2022-05-01 15:44:10,0.09050963103761282
2022-05-01 15:44:20,0.05155992407817069
2022-05-01 15:44:30,0.037045683965632924
2022-05-01 15:44:40,0.044930591835250604
2022-05-01 15:44:50,0.08091112132176216
2022-05-01 15:45:00,0.08683430277735865
2022-05-01 15:45:10,0.06839993340501169
2022-05-01 15:45:20,0.07481376764980192
2022-05-01 15:45:30,0.09059749878890094
2022-05-01 15:45:40,0.11764298264740791
2022-05-01 15:45:50,0.05065329648187158
2022-05-01 15:46:00,0.10413357587857527
2022-05-01 15:46:10,0.0650883838006589
2022-05-01 15:46:20,0.0705761273654233
2022-05-01 15:46:30,0.0451662844647348
2022-05-01 15:46:40,0.06787615976869557
2022-05-01 15:46:50,0.030592422877093836
2022-05-01 15:47:00,0.039503541481889934
2022-05-01 15:47:10,0.06561363007390847
2022-05-01 15:47:20,0.06309136819167079
2022-05-01 15:47:30,0.05537333885804733
2022-05-01 15:47:40,0.01629102245971494
2022-05-01 15:47:50,0.06309749352426315
2022-05-01 15:48:00,0.06456440078966262
2022-05-01 15:48:10,0.03670330016664145
2022-05-01 15:48:20,0.08123575962166134
2022-05-01 15:48:30,0.05366968537955169
2022-05-01 15:48:40,0.06725095841965109
2022-05-01 15:48:50,0.044287393653092956
2022-05-01 15:49:00,0.06600423086692805
2022-05-01 15:49:10,0.09499005671717081
2022-05-01 15:49:20,0.05324870008825054
2022-05-01 15:49:30,0.025382220708436196
2022-05-01 15:49:40,0.08480984099616463
2022-05-01 15:49:50,0.06311624079476537
2022-05-01 15:50:00,0.06890535348792075
2022-05-01 15:50:10,0.03605264587724486
2022-05-01 15:50:20,0.07646437597671533
2022-05-01 15:50:30,0.1003471781595386
2022-05-01 15:50:40,0.06320276528422576
2022-05-01 15:50:50,0.07343550248896444
2022-05-01 15:51:00,0.04219472606394332
2022-05-01 15:51:10,0.04941576003840478
2022-05-01 15:51:20,0.09615232506754974
2022-05-01 15:51:30,0.11692011305228439
2022-05-01 15:51:40,0.09692070867721907
2022-05-01 15:51:50,0.13185821114217647
2022-05-01 15:52:00,0.0671904050322582
2022-05-01 15:52:10,0.06963736878454928
2022-05-01 15:52:20,0.03655955117328948
2022-05-01 15:52:30,0.09840413287447765
2022-05-01 15:52:40,0.1103227391437647
2022-05-01 15:52:50,0.09889970903241886
2022-05-01 15:53:00,0.09825047061596161
2022-05-01 15:53:10,0.13348727528493332
2022-05-01 15:53:20,0.0627679673972144
2022-05-01 15:53:30,0.14378912338428398
2022-05-01 15:53:40,
2022-05-01 15:53:50,
2022-05-01 15:54:00,
2022-05-01 15:54:10,
2022-05-01 15:54:20,
2022-05-01 15:54:30,
2022-05-01 15:54:40,
2022-05-01 15:54:50,
2022-05-01 15:55:00,
2022-05-01 15:55:10,
2022-05-01 15:55:20,
2022-05-01 15:55:30,
2022-05-01 15:55:40,0.14756923629766147
2022-05-01 15:55:50,0.11098519232117131
2022-05-01 15:56:00,0.14399816924574094
2022-05-01 15:56:10,0.07033557687845082
2022-05-01 15:56:20,0.12019792172883652
2022-05-01 15:56:30,0.07163128946617137
2022-05-01 15:56:40,0.06318091586185588
2022-05-01 15:56:50,0.08377838416232831
2022-05-01 15:57:00,0.07672269468579121
2022-05-01 15:57:10,0.10377557809742141
2022-05-01 15:57:20,0.07934240345135501
2022-05-01 15:57:30,0.06854525165171421
2022-05-01 15:57:40,0.12176070169944993
2022-05-01 15:57:50,0.07166433194751219
2022-05-01 15:58:00,0.11225872582409956
2022-05-01 15:58:10,0.0959416363103889
2022-05-01 15:58:20,0.11501903254141815
2022-05-01 15:58:30,0.13311956824014318
2022-05-01 15:58:40,0.1002553106543788
2022-05-01 15:58:50,0.10336171713693992
2022-05-01 15:59:00,0.08917344768694986
2022-05-01 15:59:10,0.14652897685297098
2022-05-01 15:59:20,0.1401752177503008
2022-05-01 15:59:30,0.12043650306798762
2022-05-01 15:59:40,0.08965614019680562
2022-05-01 15:59:50,0.13278810315948827
2022-05-01 16:00:00,0.10149044406718494
2022-05-01 16:00:10,0.09410479958507935
2022-05-01 16:00:20,0.08694355647390177
2022-05-01 16:00:30,0.16454270926175574
2022-05-01 16:00:40,0.0951511541274757
2022-05-01 16:00:50,0.08713444716363954
2022-05-01 16:01:00,0.1047549675642999
2022-05-01 16:01:10,0.12228091188168085
2022-05-01 16:01:20,0.0963029354579949
2022-05-01 16:01:30,0.04695592777013717
2022-05-01 16:01:40,0.08271128404166701
2022-05-01 16:01:50,0.10198178487855385
2022-05-01 16:02:00,0.0848121702718355
2022-05-01 16:02:10,0.09000803500081588
2022-05-01 16:02:20,0.10336928237176828
2022-05-01 16:02:30,0.10086213585998173
2022-05-01 16:02:40,0.15385550248513427
2022-05-01 16:02:50,0.08592585627497394
2022-05-01 16:03:00,0.06310787472979577
2022-05-01 16:03:10,0.06666877338246863
2022-05-01 16:03:20,0.11084986524187945
2022-05-01 16:03:30,0.10546324728954191
2022-05-01 16:03:40,0.10995196337829044
2022-05-01 16:03:50,0.10311609973123707
2022-05-01 16:04:00,0.14530247486457104
2022-05-01 16:04:10,0.11818086373275555
2022-05-01 16:04:20,0.07649544165965483
2022-05-01 16:04:30,0.12896137453602774
2022-05-01 16:04:40,0.0836213752349828
2022-05-01 16:04:50,0.14721439272889453
2022-05-01 16:05:00,0.13600267326381654
