Date_time,SO2_ppb
2022-05-02 13:19:10,
2022-05-02 13:19:20,
2022-05-02 13:19:30,
2022-05-02 13:19:40,
2022-05-02 13:19:50,
2022-05-02 13:20:00,
2022-05-02 13:20:10,
2022-05-02 13:20:20,
2022-05-02 13:20:30,
2022-05-02 13:20:40,
2022-05-02 13:20:50,
2022-05-02 13:21:00,
2022-05-02 13:21:10,
2022-05-02 13:21:20,
2022-05-02 13:21:30,
2022-05-02 13:21:40,
2022-05-02 13:21:50,
2022-05-02 13:22:00,
2022-05-02 13:22:10,
2022-05-02 13:22:20,0.10166119345725998
2022-05-02 13:22:30,0.1195108159958347
2022-05-02 13:22:40,0.10298687146350748
2022-05-02 13:22:50,0.11542612761829106
2022-05-02 13:23:00,0.1098978135734881
2022-05-02 13:23:10,0.12415986707523259
2022-05-02 13:23:20,0.10907694812032691
2022-05-02 13:23:30,0.11183198668459797
2022-05-02 13:23:40,0.10328495586239841
2022-05-02 13:23:50,0.10803356212610182
2022-05-02 13:24:00,0.12856555243326107
2022-05-02 13:24:10,0.10381984889682812
2022-05-02 13:24:20,0.08841707520050006
2022-05-02 13:24:30,0.08346549530375531
2022-05-02 13:24:40,0.13118097489447617
2022-05-02 13:24:50,0.10176976868021381
2022-05-02 13:25:00,0.12969351672771423
2022-05-02 13:25:10,0.1158662300573417
2022-05-02 13:25:20,0.09389353335612528
2022-05-02 13:25:30,0.11959549678409058
2022-05-02 13:25:40,0.14484502983299286
2022-05-02 13:25:50,0.10352791480123567
2022-05-02 13:26:00,0.1515914718118346
2022-05-02 13:26:10,0.11963395777542093
2022-05-02 13:26:20,0.09199769900231765
2022-05-02 13:26:30,0.11707776891897959
2022-05-02 13:26:40,0.17710718513599097
2022-05-02 13:26:50,0.2898665620991843
2022-05-02 13:27:00,0.407766551768983
2022-05-02 13:27:10,0.31607527250359485
2022-05-02 13:27:20,0.2900751852597721
2022-05-02 13:27:30,0.20899659212023136
2022-05-02 13:27:40,0.23736185529072457
2022-05-02 13:27:50,0.2084171380222308
2022-05-02 13:28:00,0.2175198661086103
2022-05-02 13:28:10,0.24264263754031848
2022-05-02 13:28:20,0.25831188915149417
2022-05-02 13:28:30,0.23537692624563478
2022-05-02 13:28:40,0.25326031906079455
2022-05-02 13:28:50,0.210834305654088
2022-05-02 13:29:00,0.28574286065688187
2022-05-02 13:29:10,0.2800172677839667
2022-05-02 13:29:20,0.2625953469638949
2022-05-02 13:29:30,0.24185671880015747
2022-05-02 13:29:40,0.23686548160604137
2022-05-02 13:29:50,0.24178508595666962
2022-05-02 13:30:00,0.22799077212818744
2022-05-02 13:30:10,
2022-05-02 13:30:20,
2022-05-02 13:30:30,
2022-05-02 13:30:40,
2022-05-02 13:30:50,
2022-05-02 13:31:00,
2022-05-02 13:31:10,
2022-05-02 13:31:20,
2022-05-02 13:31:30,
2022-05-02 13:31:40,
2022-05-02 13:31:50,
2022-05-02 13:32:00,
2022-05-02 13:32:10,
2022-05-02 13:32:20,
2022-05-02 13:32:30,
2022-05-02 13:32:40,
2022-05-02 13:32:50,
2022-05-02 13:33:00,
2022-05-02 13:33:10,0.36907475006645873
2022-05-02 13:33:20,0.3323347515722563
2022-05-02 13:33:30,0.2669081078526173
2022-05-02 13:33:40,0.31000610710603527
2022-05-02 13:33:50,0.27968588964591323
2022-05-02 13:34:00,0.29064376708428735
2022-05-02 13:34:10,0.3363226002949346
2022-05-02 13:34:20,0.2817006353039861
2022-05-02 13:34:30,0.2215469065841306
2022-05-02 13:34:40,0.2627240815343439
2022-05-02 13:34:50,0.2134756172548418
2022-05-02 13:35:00,0.22050226378241938
2022-05-02 13:35:10,0.24743723014499644
2022-05-02 13:35:20,0.1875922482928247
2022-05-02 13:35:30,0.19931651210156498
2022-05-02 13:35:40,0.25325580149070887
2022-05-02 13:35:50,0.30743349621361704
2022-05-02 13:36:00,0.24352815416711893
2022-05-02 13:36:10,0.2514013312400552
2022-05-02 13:36:20,0.33377618716380625
2022-05-02 13:36:30,0.26923778315826014
2022-05-02 13:36:40,0.24922858899645234
2022-05-02 13:36:50,0.24242052206391138
2022-05-02 13:37:00,0.2971571952470546
2022-05-02 13:37:10,0.30171642959368694
2022-05-02 13:37:20,0.20208765738514223
2022-05-02 13:37:30,0.20483729749949936
2022-05-02 13:37:40,0.2358425246600785
2022-05-02 13:37:50,0.1635053525014665
2022-05-02 13:38:00,0.21602224783008553
2022-05-02 13:38:10,0.13623434872794532
2022-05-02 13:38:20,0.2180736191935851
2022-05-02 13:38:30,0.15599311715245937
2022-05-02 13:38:40,0.1617828370649516
2022-05-02 13:38:50,0.2011659972146612
2022-05-02 13:39:00,0.20441325081796427
2022-05-02 13:39:10,0.2168941136630038
2022-05-02 13:39:20,0.24087971451555412
2022-05-02 13:39:30,0.21837685444215754
2022-05-02 13:39:40,0.24426189439726195
2022-05-02 13:39:50,0.2093117558863997
2022-05-02 13:40:00,0.298968803913667
2022-05-02 13:40:10,0.5080719111998621
2022-05-02 13:40:20,0.9245035152028229
2022-05-02 13:40:30,0.9204795122993535
2022-05-02 13:40:40,0.6425244254361228
2022-05-02 13:40:50,0.5977524071894298
2022-05-02 13:41:00,0.529982769710308
2022-05-02 13:41:10,0.4654121392643114
2022-05-02 13:41:20,0.29861577085135266
2022-05-02 13:41:30,0.3826352213523528
2022-05-02 13:41:40,0.3203222474918833
2022-05-02 13:41:50,0.35395428606521134
2022-05-02 13:42:00,0.42332733147552287
2022-05-02 13:42:10,0.42055184709006277
2022-05-02 13:42:20,0.665337482884668
2022-05-02 13:42:30,0.6792211668713167
2022-05-02 13:42:40,0.7594354740476795
2022-05-02 13:42:50,0.7820228310921301
2022-05-02 13:43:00,0.621610770879655
2022-05-02 13:43:10,0.6726806252033833
2022-05-02 13:43:20,0.8920173597048822
2022-05-02 13:43:30,0.7604668252024049
2022-05-02 13:43:40,0.6570514281974655
2022-05-02 13:43:50,0.5405930131509562
2022-05-02 13:44:00,0.4834555703579681
2022-05-02 13:44:10,0.4163719158522575
2022-05-02 13:44:20,0.40082433484131635
2022-05-02 13:44:30,0.3669097190990457
2022-05-02 13:44:40,0.4417438951364857
2022-05-02 13:44:50,0.40412994563216353
2022-05-02 13:45:00,0.3280683117335702
2022-05-02 13:45:10,0.3569534869353752
2022-05-02 13:45:20,0.34834823466001646
2022-05-02 13:45:30,0.29901535288924813
2022-05-02 13:45:40,0.25845021690232395
2022-05-02 13:45:50,0.2526193103289101
2022-05-02 13:46:00,0.26116072359592657
2022-05-02 13:46:10,0.24485837298901686
2022-05-02 13:46:20,0.3097271457607502
2022-05-02 13:46:30,0.2451692254016907
2022-05-02 13:46:40,0.2528751766210049
2022-05-02 13:46:50,
2022-05-02 13:47:00,
2022-05-02 13:47:10,
2022-05-02 13:47:20,
2022-05-02 13:47:30,
2022-05-02 13:47:40,
2022-05-02 13:47:50,
2022-05-02 13:48:00,
2022-05-02 13:48:10,
2022-05-02 13:48:20,
2022-05-02 13:48:30,
2022-05-02 13:48:40,
2022-05-02 13:48:50,
2022-05-02 13:49:00,
2022-05-02 13:49:10,
2022-05-02 13:49:20,
2022-05-02 13:49:30,
2022-05-02 13:49:40,
2022-05-02 13:49:50,0.2080325630586545
2022-05-02 13:50:00,0.22486028303451977
2022-05-02 13:50:10,0.2396361897434426
2022-05-02 13:50:20,0.2715067611142222
2022-05-02 13:50:30,0.4402063963077874
2022-05-02 13:50:40,0.6224421287491207
2022-05-02 13:50:50,0.6801853030865265
2022-05-02 13:51:00,0.5600740397942874
2022-05-02 13:51:10,0.7235891953338968
2022-05-02 13:51:20,0.6162563636741862
2022-05-02 13:51:30,0.33657043481341836
2022-05-02 13:51:40,0.3483555467587673
2022-05-02 13:51:50,0.29972535628265573
2022-05-02 13:52:00,0.2780228245289912
2022-05-02 13:52:10,0.22305663061920813
2022-05-02 13:52:20,0.2558814997909328
2022-05-02 13:52:30,0.23221845510980768
2022-05-02 13:52:40,0.22749621454975524
2022-05-02 13:52:50,0.25177157468070355
2022-05-02 13:53:00,0.2561666434619947
2022-05-02 13:53:10,0.21744733654033468
2022-05-02 13:53:20,0.2684793199980533
2022-05-02 13:53:30,0.38945210115585466
2022-05-02 13:53:40,0.5066435334389195
2022-05-02 13:53:50,0.32449906606313184
2022-05-02 13:54:00,0.24104499390473788
2022-05-02 13:54:10,0.15209109601252607
2022-05-02 13:54:20,0.1548296965249181
2022-05-02 13:54:30,0.18012593562964002
2022-05-02 13:54:40,0.16726785995304247
2022-05-02 13:54:50,0.17660735232916155
2022-05-02 13:55:00,0.17673483510130075
2022-05-02 13:55:10,0.230825432140437
2022-05-02 13:55:20,0.19837101860849934
2022-05-02 13:55:30,0.14154428378585787
2022-05-02 13:55:40,0.2140322945846033
2022-05-02 13:55:50,0.15156703264244123
2022-05-02 13:56:00,0.17136661523876726
2022-05-02 13:56:10,0.20051509676060777
2022-05-02 13:56:20,0.1828857958711735
2022-05-02 13:56:30,0.22292805279695588
2022-05-02 13:56:40,0.2190641932403546
2022-05-02 13:56:50,0.186286880776847
2022-05-02 13:57:00,0.1582806285548367
2022-05-02 13:57:10,0.1559774925529166
2022-05-02 13:57:20,0.17500487430847372
2022-05-02 13:57:30,0.16859098993155044
2022-05-02 13:57:40,0.19030366501748414
2022-05-02 13:57:50,0.17027842277100333
2022-05-02 13:58:00,0.18443838096788615
2022-05-02 13:58:10,0.18682879747035033
2022-05-02 13:58:20,0.2081066137495873
2022-05-02 13:58:30,0.15223649920409574
2022-05-02 13:58:40,0.15788237663983248
2022-05-02 13:58:50,0.21561193182085794
2022-05-02 13:59:00,0.1645368182940051
2022-05-02 13:59:10,0.20640938731799874
2022-05-02 13:59:20,0.2436583902874618
2022-05-02 13:59:30,0.35370741672535566
2022-05-02 13:59:40,0.38200184389489517
2022-05-02 13:59:50,1.0993466021862242
2022-05-02 14:00:00,0.6356310824890161
2022-05-02 14:00:10,0.11634819521914723
2022-05-02 14:00:20,0.11499110128388997
2022-05-02 14:00:30,0.1930582209801407
2022-05-02 14:00:40,0.09806506998621504
2022-05-02 14:00:50,0.10902816944538704
2022-05-02 14:01:00,0.15387337482803654
2022-05-02 14:01:10,0.1416594598770209
2022-05-02 14:01:20,0.19619321026232556
2022-05-02 14:01:30,0.11967330706487589
2022-05-02 14:01:40,0.20786749591354858
2022-05-02 14:01:50,0.18679077566140254
2022-05-02 14:02:00,0.14757297024878305
2022-05-02 14:02:10,0.1553356122026557
2022-05-02 14:02:20,0.1483682612821074
2022-05-02 14:02:30,0.13723026146136275
2022-05-02 14:02:40,0.12969090326226884
2022-05-02 14:02:50,0.10180170835407264
2022-05-02 14:03:00,0.08895478024590751
2022-05-02 14:03:10,0.12938058666058797
2022-05-02 14:03:20,0.13938586887241272
2022-05-02 14:03:30,0.988943891062678
2022-05-02 14:03:40,1.5728808678992254
2022-05-02 14:03:50,0.6508873585379675
2022-05-02 14:04:00,0.2705537789183103
2022-05-02 14:04:10,0.38106909414099527
2022-05-02 14:04:20,0.3692971716671303
2022-05-02 14:04:30,
2022-05-02 14:04:40,
2022-05-02 14:04:50,
2022-05-02 14:05:00,
2022-05-02 14:05:10,
2022-05-02 14:05:20,
2022-05-02 14:05:30,
2022-05-02 14:05:40,
2022-05-02 14:05:50,
2022-05-02 14:06:00,
2022-05-02 14:06:10,
2022-05-02 14:06:20,
2022-05-02 14:06:30,
2022-05-02 14:06:40,
2022-05-02 14:06:50,
2022-05-02 14:07:00,
2022-05-02 14:07:10,
2022-05-02 14:07:20,
2022-05-02 14:07:30,
2022-05-02 14:07:40,0.13407186426635004
2022-05-02 14:07:50,0.12389701251151317
2022-05-02 14:08:00,0.08608910651937196
2022-05-02 14:08:10,0.09285967674511564
2022-05-02 14:08:20,0.11228165829267674
2022-05-02 14:08:30,0.10946956531937177
2022-05-02 14:08:40,0.09220605170106162
2022-05-02 14:08:50,0.08931865979332324
2022-05-02 14:09:00,0.07193256270973893
2022-05-02 14:09:10,0.05927276117133812
2022-05-02 14:09:20,0.08763662174550467
2022-05-02 14:09:30,0.0753145427492033
2022-05-02 14:09:40,0.12279512615315291
2022-05-02 14:09:50,0.05993547444766349
2022-05-02 14:10:00,0.07637704511732112
2022-05-02 14:10:10,0.07910821715747751
2022-05-02 14:10:20,0.039405754073507895
2022-05-02 14:10:30,0.0792399917659362
2022-05-02 14:10:40,0.05753250938321463
2022-05-02 14:10:50,0.05478391548558216
2022-05-02 14:11:00,0.06914188606735633
2022-05-02 14:11:10,0.08597271661399748
2022-05-02 14:11:20,0.09361065459199218
2022-05-02 14:11:30,0.1247396200780827
2022-05-02 14:11:40,0.07212908275668717
2022-05-02 14:11:50,0.04082467883346722
2022-05-02 14:12:00,0.09305988241122268
2022-05-02 14:12:10,0.08659018146854666
2022-05-02 14:12:20,0.06078591488362085
2022-05-02 14:12:30,0.10547008528253576
2022-05-02 14:12:40,0.06586055679315737
2022-05-02 14:12:50,0.12833842688375763
2022-05-02 14:13:00,0.04989303710767635
2022-05-02 14:13:10,0.08137654487747614
2022-05-02 14:13:20,0.11142475919272073
2022-05-02 14:13:30,0.10014244881897891
2022-05-02 14:13:40,0.03950129796968182
2022-05-02 14:13:50,0.11517863170606635
2022-05-02 14:14:00,0.04208067911732373
2022-05-02 14:14:10,0.08253824569349302
2022-05-02 14:14:20,0.07399881013560497
2022-05-02 14:14:30,0.1318813692728871
2022-05-02 14:14:40,0.10448266464373386
2022-05-02 14:14:50,0.11523625841847761
2022-05-02 14:15:00,0.039390558492059816
2022-05-02 14:15:10,0.06835206395817477
2022-05-02 14:15:20,0.10306291147454978
2022-05-02 14:15:30,0.17073067838584197
2022-05-02 14:15:40,0.1773441758956182
2022-05-02 14:15:50,0.1479244237870404
2022-05-02 14:16:00,0.1508014419119902
2022-05-02 14:16:10,0.17218499898615
2022-05-02 14:16:20,0.23014365410918028
2022-05-02 14:16:30,0.22428940985133372
2022-05-02 14:16:40,0.1945261418809178
2022-05-02 14:16:50,0.13039571475708217
2022-05-02 14:17:00,0.18363272391433075
2022-05-02 14:17:10,0.15567049697234348
2022-05-02 14:17:20,0.2250924905343601
2022-05-02 14:17:30,0.1961309567996344
2022-05-02 14:17:40,0.2830310399191697
2022-05-02 14:17:50,0.311876537283445
2022-05-02 14:18:00,0.297016107710346
2022-05-02 14:18:10,0.2501669994067986
2022-05-02 14:18:20,0.15135147478761515
2022-05-02 14:18:30,0.12145192922059003
2022-05-02 14:18:40,0.11325118776485381
2022-05-02 14:18:50,0.10845547017251363
2022-05-02 14:19:00,0.10542076047506241
2022-05-02 14:19:10,0.13240911071900258
2022-05-02 14:19:20,0.12036807449467048
2022-05-02 14:19:30,0.12828403810448893
2022-05-02 14:19:40,0.07932792680769668
2022-05-02 14:19:50,0.08208896895812128
2022-05-02 14:20:00,
2022-05-02 14:20:10,
2022-05-02 14:20:20,
2022-05-02 14:20:30,
2022-05-02 14:20:40,
2022-05-02 14:20:50,
2022-05-02 14:21:00,
2022-05-02 14:21:10,
2022-05-02 14:21:20,
2022-05-02 14:21:30,
2022-05-02 14:21:40,
2022-05-02 14:21:50,
2022-05-02 14:22:00,
2022-05-02 14:22:10,
2022-05-02 14:22:20,
2022-05-02 14:22:30,
2022-05-02 14:22:40,
2022-05-02 14:22:50,
2022-05-02 14:23:00,0.22870588923053833
2022-05-02 14:23:10,0.18098153614631646
2022-05-02 14:23:20,0.19119230567871387
2022-05-02 14:23:30,0.19417485140493862
2022-05-02 14:23:40,0.14319417327419762
2022-05-02 14:23:50,0.14645183032465706
2022-05-02 14:24:00,0.14235036179393895
2022-05-02 14:24:10,0.12015688101344528
2022-05-02 14:24:20,0.09752176412471435
2022-05-02 14:24:30,0.12773556869421243
2022-05-02 14:24:40,0.16007102527123018
2022-05-02 14:24:50,0.1900582332975475
2022-05-02 14:25:00,0.17990101632229133
2022-05-02 14:25:10,0.1778264829153577
2022-05-02 14:25:20,0.1825886479272408
2022-05-02 14:25:30,0.10205795717035204
2022-05-02 14:25:40,0.15050407540256525
2022-05-02 14:25:50,0.14861389986849935
2022-05-02 14:26:00,0.1432185841475293
2022-05-02 14:26:10,0.1264318630726231
2022-05-02 14:26:20,0.11665691141176544
2022-05-02 14:26:30,0.1366034289250806
2022-05-02 14:26:40,0.11892514470357529
2022-05-02 14:26:50,0.12663263054845594
2022-05-02 14:27:00,0.1714222806138279
2022-05-02 14:27:10,0.06960493110148577
2022-05-02 14:27:20,0.1331409792128071
2022-05-02 14:27:30,0.11196913628306811
2022-05-02 14:27:40,0.12272133075635344
2022-05-02 14:27:50,0.14084233029178136
2022-05-02 14:28:00,0.14018444232148153
2022-05-02 14:28:10,0.10939498874461256
2022-05-02 14:28:20,0.10906748153244045
2022-05-02 14:28:30,0.11723274141959043
2022-05-02 14:28:40,0.1344970527879389
2022-05-02 14:28:50,0.16504757679330845
2022-05-02 14:29:00,0.1670831445925928
2022-05-02 14:29:10,0.16854910464103207
2022-05-02 14:29:20,0.17778281154143766
2022-05-02 14:29:30,0.1326773280978874
2022-05-02 14:29:40,0.1354220550697624
2022-05-02 14:29:50,0.13634036120754758
2022-05-02 14:30:00,0.11786254485291807
2022-05-02 14:30:10,0.12343510163900255
2022-05-02 14:30:20,0.1423359035788685
2022-05-02 14:30:30,0.12517859206972262
2022-05-02 14:30:40,0.1321014929931031
2022-05-02 14:30:50,0.11937671995071358
2022-05-02 14:31:00,0.10894445997812247
2022-05-02 14:31:10,0.11885508571193412
2022-05-02 14:31:20,0.16164511566500617
2022-05-02 14:31:30,0.11344288198203577
2022-05-02 14:31:40,0.15386191243509734
2022-05-02 14:31:50,0.19570378375327727
2022-05-02 14:32:00,0.21307159071662857
2022-05-02 14:32:10,0.15749011051363124
2022-05-02 14:32:20,0.2563850376332597
2022-05-02 14:32:30,0.19113881288211107
2022-05-02 14:32:40,0.21841378193577896
2022-05-02 14:32:50,0.1725327979866176
2022-05-02 14:33:00,0.1448527644748054
2022-05-02 14:33:10,0.17849144354670782
2022-05-02 14:33:20,0.22085200038858976
2022-05-02 14:33:30,0.19151385045637273
2022-05-02 14:33:40,0.2336285025973063
2022-05-02 14:33:50,0.3129491441379975
2022-05-02 14:34:00,0.3304004595912262
2022-05-02 14:34:10,
2022-05-02 14:34:20,
2022-05-02 14:34:30,
2022-05-02 14:34:40,
2022-05-02 14:34:50,
2022-05-02 14:35:00,
2022-05-02 14:35:10,
2022-05-02 14:35:20,
2022-05-02 14:35:30,
2022-05-02 14:35:40,
2022-05-02 14:35:50,
2022-05-02 14:36:00,
2022-05-02 14:36:10,
2022-05-02 14:36:20,
2022-05-02 14:36:30,
2022-05-02 14:36:40,
2022-05-02 14:36:50,
2022-05-02 14:37:00,
2022-05-02 14:37:10,0.32143915761985087
2022-05-02 14:37:20,0.25578508879212697
2022-05-02 14:37:30,0.19041332999451246
2022-05-02 14:37:40,0.20578544032805218
2022-05-02 14:37:50,0.22936801332609844
2022-05-02 14:38:00,0.23561843368659344
2022-05-02 14:38:10,0.2409673423387274
2022-05-02 14:38:20,0.18933202696931709
2022-05-02 14:38:30,0.25091045580837495
2022-05-02 14:38:40,0.18426772648004874
2022-05-02 14:38:50,0.16989578747774162
2022-05-02 14:39:00,0.16215864816681555
2022-05-02 14:39:10,0.11351929056608545
2022-05-02 14:39:20,0.16140426387008508
2022-05-02 14:39:30,0.15768618723727765
2022-05-02 14:39:40,0.18716416381661916
2022-05-02 14:39:50,0.1869412111517086
2022-05-02 14:40:00,0.21176518535025568
2022-05-02 14:40:10,0.18847412208276848
2022-05-02 14:40:20,0.19798701906314786
2022-05-02 14:40:30,0.22468884951777482
2022-05-02 14:40:40,0.16444407657925658
2022-05-02 14:40:50,0.12222628306570234
2022-05-02 14:41:00,0.14550797719584405
2022-05-02 14:41:10,0.1851211378979839
2022-05-02 14:41:20,0.19374376105625618
2022-05-02 14:41:30,0.22831120326500418
2022-05-02 14:41:40,0.2862898115104041
2022-05-02 14:41:50,0.3005638828893069
2022-05-02 14:42:00,0.32425139749212534
2022-05-02 14:42:10,0.43386570911620986
2022-05-02 14:42:20,0.3805643173828813
2022-05-02 14:42:30,0.4960994131936212
2022-05-02 14:42:40,0.4082845392403626
2022-05-02 14:42:50,0.35930670446981067
2022-05-02 14:43:00,0.26967263655325246
2022-05-02 14:43:10,0.6643977204677814
2022-05-02 14:43:20,0.8209846915570203
2022-05-02 14:43:30,0.45820263237696346
2022-05-02 14:43:40,0.40199305024362775
2022-05-02 14:43:50,0.18193058254421526
2022-05-02 14:44:00,0.14641388922155665
2022-05-02 14:44:10,0.29337400828302335
2022-05-02 14:44:20,0.5636600336071148
2022-05-02 14:44:30,0.7537465139276172
2022-05-02 14:44:40,0.7916710908450323
2022-05-02 14:44:50,0.2758675153588108
2022-05-02 14:45:00,0.23878626329221195
2022-05-02 14:45:10,0.30938488873775216
2022-05-02 14:45:20,0.357360592346606
2022-05-02 14:45:30,0.4010342554219426
2022-05-02 14:45:40,0.37074107949621266
2022-05-02 14:45:50,0.376480645470421
2022-05-02 14:46:00,0.34126253525595723
2022-05-02 14:46:10,0.3850879698631815
2022-05-02 14:46:20,0.47285094622438983
2022-05-02 14:46:30,0.608778274708377
2022-05-02 14:46:40,0.3795052682352478
2022-05-02 14:46:50,0.29261766032669667
2022-05-02 14:47:00,0.2504586970764249
2022-05-02 14:47:10,0.23242862903667713
2022-05-02 14:47:20,0.1843349405309696
2022-05-02 14:47:30,0.18549546114985638
2022-05-02 14:47:40,0.14668145398755492
2022-05-02 14:47:50,0.18096889385392184
2022-05-02 14:48:00,0.17402793197681038
2022-05-02 14:48:10,0.18185821719011602
2022-05-02 14:48:20,0.17319603358579116
2022-05-02 14:48:30,0.17526356880672175
2022-05-02 14:48:40,0.1603817517970404
2022-05-02 14:48:50,0.10415587019899679
2022-05-02 14:49:00,0.153466877889009
2022-05-02 14:49:10,0.07677186478644679
2022-05-02 14:49:20,0.08434462554245517
2022-05-02 14:49:30,0.08869365014064329
2022-05-02 14:49:40,0.07528703404044917
2022-05-02 14:49:50,0.08761161227299301
2022-05-02 14:50:00,0.09587409259964891
2022-05-02 14:50:10,0.10388692726870868
2022-05-02 14:50:20,0.07848613085346898
2022-05-02 14:50:30,0.16316610947323051
2022-05-02 14:50:40,0.17035906555977476
2022-05-02 14:50:50,0.18012786327938074
2022-05-02 14:51:00,0.17742771611588512
2022-05-02 14:51:10,0.18426163499606066
2022-05-02 14:51:20,0.14534204064878145
2022-05-02 14:51:30,0.16661149676390827
2022-05-02 14:51:40,0.11836724207326953
2022-05-02 14:51:50,0.11433972528640572
2022-05-02 14:52:00,0.08948048070657176
2022-05-02 14:52:10,0.13108513077534792
2022-05-02 14:52:20,0.12436178494689772
2022-05-02 14:52:30,0.16888995512608318
2022-05-02 14:52:40,0.1376094197902745
2022-05-02 14:52:50,0.09953277782381223
2022-05-02 14:53:00,0.119076564485627
2022-05-02 14:53:10,0.10670754638043928
2022-05-02 14:53:20,0.09767082988390785
2022-05-02 14:53:30,0.15377440809707973
2022-05-02 14:53:40,0.1257475184042974
2022-05-02 14:53:50,0.1436457346756583
2022-05-02 14:54:00,0.14564006383026945
2022-05-02 14:54:10,0.22014006882414294
2022-05-02 14:54:20,0.18069576699753484
2022-05-02 14:54:30,0.20572187084209015
2022-05-02 14:54:40,0.23777434476952425
2022-05-02 14:54:50,0.2007154163241076
2022-05-02 14:55:00,0.2138991768601073
2022-05-02 14:55:10,0.19021544104607696
2022-05-02 14:55:20,0.17502675460898465
2022-05-02 14:55:30,0.15519228486580916
2022-05-02 14:55:40,0.1547958271430803
2022-05-02 14:55:50,0.14130295901348355
2022-05-02 14:56:00,0.10567712334998865
2022-05-02 14:56:10,0.11086724725335546
2022-05-02 14:56:20,0.13863277067861549
2022-05-02 14:56:30,0.15696580467415686
2022-05-02 14:56:40,0.1086454726457747
2022-05-02 14:56:50,0.18376695520519842
2022-05-02 14:57:00,0.16750063402031862
2022-05-02 14:57:10,0.21406439011073672
2022-05-02 14:57:20,0.20051854450812417
2022-05-02 14:57:30,0.17612907149568993
2022-05-02 14:57:40,0.17308757877869266
2022-05-02 14:57:50,0.21966340511204094
2022-05-02 14:58:00,0.1709807195355713
2022-05-02 14:58:10,0.1301208119524017
2022-05-02 14:58:20,0.09760435703679399
2022-05-02 14:58:30,0.18424337203764513
2022-05-02 14:58:40,0.21070649178152007
2022-05-02 14:58:50,0.23356888009876528
2022-05-02 14:59:00,0.27567426446934196
2022-05-02 14:59:10,0.3022663083194165
2022-05-02 14:59:20,0.5228632313589151
2022-05-02 14:59:30,0.21240077476815322
2022-05-02 14:59:40,0.09317389115043279
2022-05-02 14:59:50,0.22554841059121844
2022-05-02 15:00:00,0.23326732433075206
2022-05-02 15:00:10,0.17735292973446737
2022-05-02 15:00:20,0.30516891380916183
2022-05-02 15:00:30,0.7855778674450569
2022-05-02 15:00:40,0.5074450283825932
2022-05-02 15:00:50,0.3335099015332538
2022-05-02 15:01:00,0.40066008034551515
2022-05-02 15:01:10,0.3772454617065688
2022-05-02 15:01:20,0.37808386935850324
2022-05-02 15:01:30,0.3043587002284138
2022-05-02 15:01:40,0.20565317814167794
2022-05-02 15:01:50,0.20802443933734932
2022-05-02 15:02:00,0.1971332596540632
2022-05-02 15:02:10,0.149188992857756
2022-05-02 15:02:20,0.14355766376467688
2022-05-02 15:02:30,0.1234514063628945
2022-05-02 15:02:40,0.1614430075009003
2022-05-02 15:02:50,0.20463517721059468
2022-05-02 15:03:00,0.2509774165941848
2022-05-02 15:03:10,0.17811619152307956
2022-05-02 15:03:20,0.2357153795229061
2022-05-02 15:03:30,0.18757413721419688
2022-05-02 15:03:40,0.18309418140481276
2022-05-02 15:03:50,0.1328265830872557
2022-05-02 15:04:00,0.18763655591934955
2022-05-02 15:04:10,0.16524932672899273
2022-05-02 15:04:20,0.1388050140883541
2022-05-02 15:04:30,0.12846005777025582
2022-05-02 15:04:40,0.12936912761713107
2022-05-02 15:04:50,0.152409698538212
2022-05-02 15:05:00,0.15661887666546906
2022-05-02 15:05:10,0.22394416996898026
2022-05-02 15:05:20,0.16469860428188196
2022-05-02 15:05:30,0.16908555178366463
2022-05-02 15:05:40,0.21622355825897313
2022-05-02 15:05:50,0.19727033517877962
2022-05-02 15:06:00,0.24082304498930904
2022-05-02 15:06:10,0.19746526059247757
2022-05-02 15:06:20,0.26257373081957375
2022-05-02 15:06:30,0.21831549924207053
2022-05-02 15:06:40,0.2617581963151569
2022-05-02 15:06:50,0.21866726166590264
2022-05-02 15:07:00,0.21028528284749978
2022-05-02 15:07:10,0.18173729244084427
2022-05-02 15:07:20,0.1336560015814374
2022-05-02 15:07:30,0.11309783213809299
2022-05-02 15:07:40,0.10524640789400759
2022-05-02 15:07:50,0.11939405095107443
2022-05-02 15:08:00,0.14695563742616052
2022-05-02 15:08:10,0.14631221448574963
2022-05-02 15:08:20,0.19801479640878475
2022-05-02 15:08:30,0.16814615036880867
2022-05-02 15:08:40,0.2332153744560716
2022-05-02 15:08:50,0.16269560697915295
2022-05-02 15:09:00,0.14126979134780354
2022-05-02 15:09:10,0.17073906925881766
2022-05-02 15:09:20,0.24258039702846648
2022-05-02 15:09:30,0.1793233455612925
2022-05-02 15:09:40,0.2364648371126318
2022-05-02 15:09:50,0.17665890581698843
2022-05-02 15:10:00,0.23399190381556345
2022-05-02 15:10:10,0.11240211355570878
2022-05-02 15:10:20,0.1201814174711677
2022-05-02 15:10:30,0.11667019773317984
2022-05-02 15:10:40,0.1285639321957504
2022-05-02 15:10:50,0.13655469343276486
2022-05-02 15:11:00,0.17550467060677466
2022-05-02 15:11:10,0.16847733624344058
2022-05-02 15:11:20,0.18832953604702474
2022-05-02 15:11:30,0.14415049576788377
2022-05-02 15:11:40,0.23912754030428385
